P_site,P_bond,time
0.2613065326633166,0.7587939698492463,2.2666666666666666
0.2663316582914573,0.7587939698492463,2.4
0.271356783919598,0.7587939698492463,1.9333333333333333
0.2763819095477387,0.7587939698492463,2.8
0.2814070351758794,0.7587939698492463,2.533333333333333
0.2864321608040201,0.7587939698492463,2.6666666666666665
0.2914572864321608,0.7587939698492463,2.3333333333333335
0.2964824120603015,0.7587939698492463,3.066666666666667
0.30150753768844224,0.7587939698492463,3.7333333333333334
0.3065326633165829,0.7587939698492463,2.4
0.31155778894472363,0.7587939698492463,3.4
0.3165829145728643,0.7587939698492463,2.6666666666666665
0.32160804020100503,0.7587939698492463,1.9333333333333333
0.32663316582914576,0.7587939698492463,3.2
0.3316582914572864,0.7587939698492463,3.4
0.33668341708542715,0.7587939698492463,4.133333333333334
0.3417085427135678,0.7587939698492463,2.2666666666666666
0.34673366834170855,0.7587939698492463,3.2
0.35175879396984927,0.7587939698492463,2.6666666666666665
0.35678391959798994,0.7587939698492463,2.8666666666666667
0.36180904522613067,0.7587939698492463,3.3333333333333335
0.36683417085427134,0.7587939698492463,4.4
0.37185929648241206,0.7587939698492463,3.7333333333333334
0.3768844221105528,0.7587939698492463,3.8666666666666667
0.38190954773869346,0.7587939698492463,3.6
0.3869346733668342,0.7587939698492463,4.733333333333333
0.3919597989949749,0.7587939698492463,4.8
0.3969849246231156,0.7587939698492463,3.4
0.4020100502512563,0.7587939698492463,4.2
0.40703517587939697,0.7587939698492463,3.466666666666667
0.4120603015075377,0.7587939698492463,4.6
0.4170854271356784,0.7587939698492463,5.133333333333334
0.4221105527638191,0.7587939698492463,5.133333333333334
0.4271356783919598,0.7587939698492463,4.266666666666667
0.4321608040201005,0.7587939698492463,5.666666666666667
0.4371859296482412,0.7587939698492463,6.2
0.44221105527638194,0.7587939698492463,5.0
0.4472361809045226,0.7587939698492463,5.066666666666666
0.45226130653266333,0.7587939698492463,6.733333333333333
0.457286432160804,0.7587939698492463,3.6
0.4623115577889447,0.7587939698492463,8.933333333333334
0.46733668341708545,0.7587939698492463,5.466666666666667
0.4723618090452261,0.7587939698492463,6.733333333333333
0.47738693467336685,0.7587939698492463,7.133333333333334
0.4824120603015075,0.7587939698492463,8.133333333333333
0.48743718592964824,0.7587939698492463,8.466666666666667
0.49246231155778897,0.7587939698492463,6.733333333333333
0.49748743718592964,0.7587939698492463,6.066666666666666
0.5025125628140703,0.7587939698492463,6.0
0.507537688442211,0.7587939698492463,8.0
0.5125628140703518,0.7587939698492463,9.0
0.5175879396984925,0.7587939698492463,7.333333333333333
0.5226130653266332,0.7587939698492463,11.733333333333333
0.5276381909547738,0.7587939698492463,8.866666666666667
0.5326633165829145,0.7587939698492463,14.2
0.5376884422110553,0.7587939698492463,17.066666666666666
0.542713567839196,0.7587939698492463,7.266666666666667
0.5477386934673367,0.7587939698492463,13.133333333333333
0.5527638190954774,0.7587939698492463,16.133333333333333
0.5577889447236181,0.7587939698492463,18.0
0.5628140703517588,0.7587939698492463,11.733333333333333
0.5678391959798995,0.7587939698492463,12.666666666666666
0.5728643216080402,0.7587939698492463,12.866666666666667
0.577889447236181,0.7587939698492463,11.733333333333333
0.5829145728643216,0.7587939698492463,19.666666666666668
0.5879396984924623,0.7587939698492463,22.4
0.592964824120603,0.7587939698492463,18.066666666666666
0.5979899497487438,0.7587939698492463,17.6
0.6030150753768845,0.7587939698492463,14.733333333333333
0.6080402010050251,0.7587939698492463,16.2
0.6130653266331658,0.7587939698492463,10.466666666666667
0.6180904522613065,0.7587939698492463,22.0
0.6231155778894473,0.7587939698492463,35.266666666666666
0.628140703517588,0.7587939698492463,18.2
0.6331658291457286,0.7587939698492463,16.0
0.6381909547738693,0.7587939698492463,22.933333333333334
0.6432160804020101,0.7587939698492463,33.733333333333334
0.6482412060301508,0.7587939698492463,37.06666666666667
0.6532663316582915,0.7587939698492463,36.666666666666664
0.6582914572864321,0.7587939698492463,47.2
0.6633165829145728,0.7587939698492463,56.93333333333333
0.6683417085427136,0.7587939698492463,56.266666666666666
0.6733668341708543,0.7587939698492463,74.06666666666666
0.678391959798995,0.7587939698492463,92.13333333333334
0.6834170854271356,0.7587939698492463,53.86666666666667
0.6884422110552764,0.7587939698492463,88.53333333333333
0.6934673366834171,0.7587939698492463,62.333333333333336
0.6984924623115578,0.7587939698492463,105.8
0.7035175879396985,0.7587939698492463,146.8
0.7085427135678392,0.7587939698492463,112.53333333333333
0.7135678391959799,0.7587939698492463,160.26666666666668
0.7185929648241206,0.7587939698492463,160.66666666666666
0.7236180904522613,0.7587939698492463,139.26666666666668
0.7286432160804021,0.7587939698492463,143.06666666666666
0.7336683417085427,0.7587939698492463,131.53333333333333
0.7386934673366834,0.7587939698492463,151.26666666666668
0.7437185929648241,0.7587939698492463,144.73333333333332
0.7487437185929648,0.7587939698492463,141.06666666666666
0.7537688442211056,0.7587939698492463,174.46666666666667
0.7587939698492463,0.7587939698492463,124.8
0.7638190954773869,0.7587939698492463,155.46666666666667
0.7688442211055276,0.7587939698492463,172.93333333333334
0.7738693467336684,0.7587939698492463,162.66666666666666
0.7788944723618091,0.7587939698492463,126.2
0.7839195979899498,0.7587939698492463,145.13333333333333
0.7889447236180904,0.7587939698492463,121.66666666666667
0.7939698492462312,0.7587939698492463,136.4
0.7989949748743719,0.7587939698492463,131.8
0.8040201005025126,0.7587939698492463,145.73333333333332
0.8090452261306533,0.7587939698492463,129.0
0.8140703517587939,0.7587939698492463,138.66666666666666
0.8190954773869347,0.7587939698492463,116.06666666666666
0.8241206030150754,0.7587939698492463,120.33333333333333
0.8291457286432161,0.7587939698492463,122.73333333333333
0.8341708542713568,0.7587939698492463,119.46666666666667
0.8391959798994975,0.7587939698492463,124.6
0.8442211055276382,0.7587939698492463,112.26666666666667
0.8492462311557789,0.7587939698492463,126.4
0.8542713567839196,0.7587939698492463,110.26666666666667
0.8592964824120604,0.7587939698492463,109.46666666666667
0.864321608040201,0.7587939698492463,116.0
0.8693467336683417,0.7587939698492463,116.06666666666666
0.8743718592964824,0.7587939698492463,105.6
0.8793969849246231,0.7587939698492463,112.2
0.8844221105527639,0.7587939698492463,111.4
0.8894472361809045,0.7587939698492463,105.53333333333333
0.8944723618090452,0.7587939698492463,110.53333333333333
0.8994974874371859,0.7587939698492463,110.46666666666667
0.9045226130653267,0.7587939698492463,101.13333333333334
0.9095477386934674,0.7587939698492463,108.2
0.914572864321608,0.7587939698492463,106.2
0.9195979899497487,0.7587939698492463,106.73333333333333
0.9246231155778895,0.7587939698492463,109.4
0.9296482412060302,0.7587939698492463,109.4
0.9346733668341709,0.7587939698492463,107.2
0.9396984924623115,0.7587939698492463,106.93333333333334
0.9447236180904522,0.7587939698492463,99.66666666666667
0.949748743718593,0.7587939698492463,106.33333333333333
0.9547738693467337,0.7587939698492463,105.33333333333333
0.9597989949748744,0.7587939698492463,98.06666666666666
0.964824120603015,0.7587939698492463,104.26666666666667
0.9698492462311558,0.7587939698492463,104.93333333333334
0.9748743718592965,0.7587939698492463,97.0
0.9798994974874372,0.7587939698492463,103.4
0.9849246231155779,0.7587939698492463,104.2
0.9899497487437187,0.7587939698492463,102.53333333333333
0.9949748743718593,0.7587939698492463,104.6
1.0,0.7587939698492463,102.33333333333333
0.0,0.7638190954773869,1.0
0.005025125628140704,0.7638190954773869,1.0666666666666667
0.010050251256281407,0.7638190954773869,1.0666666666666667
0.01507537688442211,0.7638190954773869,1.0666666666666667
0.020100502512562814,0.7638190954773869,1.2
0.02512562814070352,0.7638190954773869,1.0666666666666667
0.03015075376884422,0.7638190954773869,1.2
0.035175879396984924,0.7638190954773869,1.0
0.04020100502512563,0.7638190954773869,1.0666666666666667
0.04522613065326633,0.7638190954773869,1.0666666666666667
0.05025125628140704,0.7638190954773869,1.2666666666666666
0.05527638190954774,0.7638190954773869,1.0666666666666667
0.06030150753768844,0.7638190954773869,1.2
0.06532663316582915,0.7638190954773869,1.0
0.07035175879396985,0.7638190954773869,1.2
0.07537688442211056,0.7638190954773869,1.2666666666666666
0.08040201005025126,0.7638190954773869,1.6
0.08542713567839195,0.7638190954773869,1.4666666666666666
0.09045226130653267,0.7638190954773869,1.2666666666666666
0.09547738693467336,0.7638190954773869,1.3333333333333333
0.10050251256281408,0.7638190954773869,1.2666666666666666
0.10552763819095477,0.7638190954773869,1.4
0.11055276381909548,0.7638190954773869,1.2666666666666666
0.11557788944723618,0.7638190954773869,1.6666666666666667
0.12060301507537688,0.7638190954773869,1.8666666666666667
0.12562814070351758,0.7638190954773869,1.4
0.1306532663316583,0.7638190954773869,1.4
0.135678391959799,0.7638190954773869,1.3333333333333333
0.1407035175879397,0.7638190954773869,2.2666666666666666
0.1457286432160804,0.7638190954773869,1.8666666666666667
0.15075376884422112,0.7638190954773869,1.4666666666666666
0.15577889447236182,0.7638190954773869,2.1333333333333333
0.16080402010050251,0.7638190954773869,2.066666666666667
0.1658291457286432,0.7638190954773869,1.8666666666666667
0.1708542713567839,0.7638190954773869,1.6666666666666667
0.17587939698492464,0.7638190954773869,1.6
0.18090452261306533,0.7638190954773869,1.4
0.18592964824120603,0.7638190954773869,1.5333333333333334
0.19095477386934673,0.7638190954773869,2.0
0.19597989949748745,0.7638190954773869,1.7333333333333334
0.20100502512562815,0.7638190954773869,1.6
0.20603015075376885,0.7638190954773869,2.466666666666667
0.21105527638190955,0.7638190954773869,1.8666666666666667
0.21608040201005024,0.7638190954773869,2.933333333333333
0.22110552763819097,0.7638190954773869,1.5333333333333334
0.22613065326633167,0.7638190954773869,1.9333333333333333
0.23115577889447236,0.7638190954773869,1.6666666666666667
0.23618090452261306,0.7638190954773869,2.2666666666666666
0.24120603015075376,0.7638190954773869,2.2
0.24623115577889448,0.7638190954773869,2.2
0.25125628140703515,0.7638190954773869,2.6
0.2562814070351759,0.7638190954773869,2.6666666666666665
0.2613065326633166,0.7638190954773869,2.6
0.2663316582914573,0.7638190954773869,1.9333333333333333
0.271356783919598,0.7638190954773869,1.8666666666666667
0.2763819095477387,0.7638190954773869,2.533333333333333
0.2814070351758794,0.7638190954773869,1.9333333333333333
0.2864321608040201,0.7638190954773869,2.466666666666667
0.2914572864321608,0.7638190954773869,2.6
0.2964824120603015,0.7638190954773869,3.3333333333333335
0.30150753768844224,0.7638190954773869,2.933333333333333
0.3065326633165829,0.7638190954773869,4.0
0.31155778894472363,0.7638190954773869,3.066666666666667
0.3165829145728643,0.7638190954773869,2.7333333333333334
0.32160804020100503,0.7638190954773869,3.066666666666667
0.32663316582914576,0.7638190954773869,3.2
0.3316582914572864,0.7638190954773869,2.466666666666667
0.33668341708542715,0.7638190954773869,3.6666666666666665
0.3417085427135678,0.7638190954773869,3.3333333333333335
0.34673366834170855,0.7638190954773869,3.2
0.35175879396984927,0.7638190954773869,3.2
0.35678391959798994,0.7638190954773869,3.2666666666666666
0.36180904522613067,0.7638190954773869,4.266666666666667
0.36683417085427134,0.7638190954773869,4.0
0.37185929648241206,0.7638190954773869,3.2
0.3768844221105528,0.7638190954773869,4.266666666666667
0.38190954773869346,0.7638190954773869,3.466666666666667
0.3869346733668342,0.7638190954773869,4.2
0.3919597989949749,0.7638190954773869,3.533333333333333
0.3969849246231156,0.7638190954773869,3.533333333333333
0.4020100502512563,0.7638190954773869,3.8666666666666667
0.40703517587939697,0.7638190954773869,3.6666666666666665
0.4120603015075377,0.7638190954773869,3.466666666666667
0.4170854271356784,0.7638190954773869,4.4
0.4221105527638191,0.7638190954773869,4.8
0.4271356783919598,0.7638190954773869,5.133333333333334
0.4321608040201005,0.7638190954773869,7.733333333333333
0.4371859296482412,0.7638190954773869,6.0
0.44221105527638194,0.7638190954773869,5.466666666666667
0.4472361809045226,0.7638190954773869,6.4
0.45226130653266333,0.7638190954773869,6.933333333333334
0.457286432160804,0.7638190954773869,6.6
0.4623115577889447,0.7638190954773869,7.133333333333334
0.46733668341708545,0.7638190954773869,6.866666666666666
0.4723618090452261,0.7638190954773869,8.066666666666666
0.47738693467336685,0.7638190954773869,6.266666666666667
0.4824120603015075,0.7638190954773869,5.666666666666667
0.48743718592964824,0.7638190954773869,9.666666666666666
0.49246231155778897,0.7638190954773869,3.8666666666666667
0.49748743718592964,0.7638190954773869,9.4
0.5025125628140703,0.7638190954773869,8.333333333333334
0.507537688442211,0.7638190954773869,8.4
0.5125628140703518,0.7638190954773869,10.133333333333333
0.5175879396984925,0.7638190954773869,9.066666666666666
0.5226130653266332,0.7638190954773869,9.533333333333333
0.5276381909547738,0.7638190954773869,9.333333333333334
0.5326633165829145,0.7638190954773869,11.6
0.5376884422110553,0.7638190954773869,11.0
0.542713567839196,0.7638190954773869,9.666666666666666
0.5477386934673367,0.7638190954773869,12.666666666666666
0.5527638190954774,0.7638190954773869,15.8
0.5577889447236181,0.7638190954773869,7.933333333333334
0.5628140703517588,0.7638190954773869,11.6
0.5678391959798995,0.7638190954773869,15.333333333333334
0.5728643216080402,0.7638190954773869,6.333333333333333
0.577889447236181,0.7638190954773869,14.8
0.5829145728643216,0.7638190954773869,24.0
0.5879396984924623,0.7638190954773869,17.2
0.592964824120603,0.7638190954773869,21.466666666666665
0.5979899497487438,0.7638190954773869,21.466666666666665
0.6030150753768845,0.7638190954773869,19.333333333333332
0.6080402010050251,0.7638190954773869,19.666666666666668
0.6130653266331658,0.7638190954773869,21.2
0.6180904522613065,0.7638190954773869,23.266666666666666
0.6231155778894473,0.7638190954773869,37.46666666666667
0.628140703517588,0.7638190954773869,30.0
0.6331658291457286,0.7638190954773869,27.866666666666667
0.6381909547738693,0.7638190954773869,39.93333333333333
0.6432160804020101,0.7638190954773869,38.266666666666666
0.6482412060301508,0.7638190954773869,44.2
0.6532663316582915,0.7638190954773869,51.06666666666667
0.6582914572864321,0.7638190954773869,64.53333333333333
0.6633165829145728,0.7638190954773869,42.4
0.6683417085427136,0.7638190954773869,56.53333333333333
0.6733668341708543,0.7638190954773869,82.46666666666667
0.678391959798995,0.7638190954773869,109.13333333333334
0.6834170854271356,0.7638190954773869,79.53333333333333
0.6884422110552764,0.7638190954773869,102.46666666666667
0.6934673366834171,0.7638190954773869,136.6
0.6984924623115578,0.7638190954773869,117.93333333333334
0.7035175879396985,0.7638190954773869,127.73333333333333
0.7085427135678392,0.7638190954773869,104.33333333333333
0.7135678391959799,0.7638190954773869,178.2
0.7185929648241206,0.7638190954773869,114.13333333333334
0.7236180904522613,0.7638190954773869,139.6
0.7286432160804021,0.7638190954773869,133.06666666666666
0.7336683417085427,0.7638190954773869,188.4
0.7386934673366834,0.7638190954773869,170.6
0.7437185929648241,0.7638190954773869,158.2
0.7487437185929648,0.7638190954773869,163.06666666666666
0.7537688442211056,0.7638190954773869,153.4
0.7587939698492463,0.7638190954773869,143.13333333333333
